ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
231,Ethiopia,166,759369.4630193589,2261264.5200000037,7507398206400.013,40702761360.00007,248739097200.00043,barley
262,Djibouti,167,0,0,0,0,0,barley
-99,Somaliland,168,0,0,0,0,0,barley
800,Uganda,169,423.60530250752345,0,0,0,0,barley
646,Rwanda,170,0,0,0,0,0,barley
070,Bosnia and Herzegovina,171,55104.04944181442,88742.00000000006,294623440000.0002,1597356000.0000012,9761620000.000006,barley
807,North Macedonia,172,112249.08387303352,147711.00000000003,490400520000.00006,2658798000.0000005,16248210000.000002,barley
688,Republic of Serbia,173,272339.5612561703,0,0,0,0,barley
499,Montenegro,174,18728.636030197144,0,0,0,0,barley
-99,Kosovo,175,25820.852871418,0,0,0,0,barley
780,Trinidad and Tobago,176,0,0,0,0,0,barley
728,South Sudan,177,0.00908750295639038,0,0,0,0,barley
